GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,33,0.038582
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,34,0.038594
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,35,0.038594
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,36,0.038598
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,37,0.038602
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,38,0.038600
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,39,0.038611
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,40,0.038607
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,41,0.038605
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,42,0.038625
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,43,0.038614
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,44,0.038626
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,45,0.038632
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,46,0.038622
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,47,0.038632
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,48,0.038634
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,49,0.038638
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,50,0.038660
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,51,0.038648
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,52,0.038651
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,53,0.038662
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,54,0.038652
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,55,0.038670
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,56,0.038663
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,57,0.038680
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,58,0.038688
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,59,0.038689
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,60,0.038697
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,61,0.038707
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,62,0.038716
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,63,0.038719
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64,0.038717
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,65,0.038687
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,66,0.038710
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,67,0.038731
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,68,0.038734
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,69,0.038739
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,70,0.038753
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,71,0.038749
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,72,0.038752
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,73,0.038772
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,74,0.038769
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,75,0.038757
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,76,0.038784
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,77,0.038799
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,78,0.038802
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,79,0.038820
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,80,0.038827
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,81,0.038829
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,82,0.038808
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,83,0.038831
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,84,0.038839
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,85,0.038846
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,86,0.038867
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,87,0.038854
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,88,0.038860
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,89,0.038864
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,90,0.038872
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,91,0.038880
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,92,0.038893
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,93,0.038907
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,94,0.038913
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,95,0.038917
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,96,0.038934
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,97,0.038937
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,98,0.038942
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,99,0.038947
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,100,0.038956
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,101,0.038945
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,102,0.038954
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,103,0.038977
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,104,0.038977
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,105,0.038994
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,106,0.038987
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,107,0.038983
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,108,0.038985
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,109,0.038982
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,110,0.038997
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,111,0.039018
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,112,0.039030
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,113,0.039016
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,114,0.039034
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,115,0.039047
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,116,0.039047
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,117,0.039072
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,118,0.039062
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,119,0.039084
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,120,0.039066
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,121,0.039055
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,122,0.039042
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,123,0.039073
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,124,0.039072
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,125,0.039062
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,126,0.039055
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,127,0.039071
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,128,0.039068
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,129,0.039086
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,130,0.039092
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,131,0.039086
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,132,0.039110
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,133,0.039105
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,134,0.039111
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,135,0.039106
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,136,0.039124
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,137,0.039144
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,138,0.039134
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,139,0.039151
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,140,0.039130
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,141,0.039141
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,142,0.039163
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,143,0.039128
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,144,0.039139
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,145,0.039149
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,146,0.039161
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,147,0.039174
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,148,0.039174
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,149,0.039175
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,150,0.039176
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,151,0.039185
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,152,0.039197
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,153,0.039191
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,154,0.039213
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,155,0.039210
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,156,0.039237
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,157,0.039224
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,158,0.039239
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,159,0.039269
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,160,0.039246
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,161,0.039265
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,162,0.039277
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,163,0.039290
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,164,0.039290
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,165,0.039277
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,166,0.039293
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,167,0.039289
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,168,0.039273
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,169,0.039303
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,170,0.039309
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,171,0.039305
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,172,0.039329
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,173,0.039323
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,174,0.039340
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,175,0.039355
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,176,0.039361
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,177,0.039350
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,178,0.039354
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,179,0.039371
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,180,0.039384
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,181,0.039391
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,182,0.039394
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,183,0.039390
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,184,0.039382
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,185,0.039387
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,186,0.039416
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,187,0.039413
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,188,0.039424
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,189,0.039408
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,190,0.039404
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,191,0.039409
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,192,0.039415
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,193,0.039426
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,194,0.039448
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,195,0.039449
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,196,0.039492
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,197,0.039481
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,198,0.039484
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,199,0.039489
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,0,0.038991
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,1,0.038462
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,2,0.038458
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,3,0.038471
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,4,0.038475
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,5,0.038476
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,6,0.038476
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,7,0.038478
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,8,0.038483
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,9,0.038488
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,10,0.038485
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,11,0.038496
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,12,0.038495
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,13,0.038489
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,14,0.038500
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,15,0.038498
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,16,0.038522
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,17,0.038511
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,18,0.038514
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,19,0.038544
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,20,0.038624
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,21,0.038532
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,22,0.038546
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,23,0.038531
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,24,0.038539
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,25,0.038548
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,26,0.038562
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,27,0.038544
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,28,0.038553
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,29,0.038556
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,30,0.038566
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,31,0.038556
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,32,0.038567
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,33,0.038569
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,34,0.038568
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,35,0.038575
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,36,0.038578
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,37,0.038587
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,38,0.038585
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,39,0.038595
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,40,0.038589
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,41,0.038597
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,42,0.038607
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,43,0.038599
