GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,57,0.156995
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,58,0.157016
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,59,0.156910
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,60,0.157355
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,61,0.157223
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,62,0.157045
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,63,0.156710
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,64,0.157188
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,65,0.157257
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,66,0.157253
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,67,0.157233
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,68,0.157148
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,69,0.157338
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,70,0.157049
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,71,0.157210
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,72,0.157285
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,73,0.156982
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,74,0.157071
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,75,0.157196
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,76,0.157101
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,77,0.157260
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,78,0.157324
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,79,0.157144
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,80,0.157135
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,81,0.157005
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,82,0.157100
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,83,0.156819
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,84,0.156892
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,85,0.157207
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,86,0.157316
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,87,0.156937
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,88,0.157168
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,89,0.157005
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,90,0.157186
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,91,0.157047
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,92,0.157181
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,93,0.157415
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,94,0.157147
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,95,0.156957
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,96,0.157108
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,97,0.156955
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,98,0.156865
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,99,0.156768
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,100,0.157127
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,101,0.157094
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,102,0.156887
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,103,0.157057
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,104,0.156720
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,105,0.156966
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,106,0.156848
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,107,0.157085
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,108,0.157017
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,109,0.157127
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,110,0.156836
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,111,0.156767
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,112,0.157049
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,113,0.156994
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,114,0.157049
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,115,0.156975
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,116,0.156913
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,117,0.157063
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,118,0.156973
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,119,0.157004
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,120,0.157101
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,121,0.156960
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,122,0.156954
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,123,0.156742
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,124,0.156548
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,125,0.156871
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,126,0.156788
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,127,0.156755
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,128,0.156954
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,129,0.157048
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,130,0.157040
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,131,0.156961
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,132,0.157016
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,133,0.157113
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,134,0.156995
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,135,0.157211
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,136,0.157210
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,137,0.157280
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,138,0.157298
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,139,0.157492
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,140,0.157529
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,141,0.157523
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,142,0.157504
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,143,0.157656
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,144,0.157829
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,145,0.157830
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,146,0.157951
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,147,0.157960
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,148,0.158072
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,149,0.158120
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,150,0.158136
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,151,0.158206
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,152,0.158448
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,153,0.158447
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,154,0.158505
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,155,0.158525
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,156,0.158572
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,157,0.158691
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,158,0.158772
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,159,0.158852
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,160,0.158959
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,161,0.159059
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,162,0.159127
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,163,0.159143
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,164,0.159249
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,165,0.159428
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,166,0.159372
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,167,0.159458
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,168,0.159552
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,169,0.159633
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,170,0.159656
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,171,0.159754
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,172,0.159844
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,173,0.159894
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,174,0.159985
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,175,0.160008
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,176,0.160244
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,177,0.160383
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,178,0.160374
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,179,0.160501
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,180,0.160583
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,181,0.160609
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,182,0.160665
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,183,0.160799
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,184,0.160864
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,185,0.160930
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,186,0.161027
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,187,0.161254
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,188,0.161232
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,189,0.161222
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,190,0.161551
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,191,0.161289
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,192,0.161447
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,193,0.161561
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,194,0.161589
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,195,0.161562
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,196,0.161654
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,197,0.161673
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,198,0.161680
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D_rtc,200,9126730,97.000000,2.000000,1,2,10.000000,199,0.161835
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,0,0.292172
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,1,0.224020
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,2,0.223836
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,3,0.223779
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,4,0.223963
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,5,0.223886
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,6,0.224020
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,7,0.224000
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,8,0.224076
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,9,0.224085
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,10,0.224211
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,11,0.224231
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,12,0.224308
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,13,0.224368
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,14,0.224357
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,15,0.224405
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,16,0.224502
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,17,0.224725
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,18,0.224902
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,19,0.224824
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,20,0.224785
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,21,0.224814
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,22,0.224885
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,23,0.224964
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,24,0.225054
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,25,0.224994
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,26,0.225166
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,27,0.225305
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,28,0.225270
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,29,0.225343
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,30,0.225448
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,31,0.225475
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,32,0.225507
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,33,0.225614
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,34,0.225717
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,35,0.225812
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,36,0.225788
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,37,0.225798
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,38,0.226033
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,39,0.225995
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,40,0.226043
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,41,0.226087
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,42,0.226188
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,43,0.226195
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,44,0.226450
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,45,0.226394
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,46,0.226568
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,47,0.226522
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,48,0.226726
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,49,0.226626
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,50,0.226806
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,51,0.226887
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,52,0.226952
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,53,0.227030
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,54,0.227043
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,55,0.227066
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,56,0.227083
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,57,0.227308
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,58,0.227461
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,59,0.227535
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,60,0.227490
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,61,0.227636
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,62,0.227581
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,63,0.227785
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,64,0.227885
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,65,0.227926
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,66,0.227925
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,67,0.228088
NVIDIA A100-SXM4-40GB,1,0,circles_spatial3D,200,10000000,100.000000,2.000000,1,0,10.000000,68,0.228303
